0.02639936731954471,0.011103885787659085,0.924,-0.18222982720072783,-0.02624880409240723,0.09730852508544922,0,0,0.5,-0.7853981633974485,-0.02639936731954471,-0.011103885787659085,-0.42400000000000004,-0.6031683361967206,-0.008717116200940919,-0.040900502027787944,-0.34450303030303037,-0.39912348000902087,0,0,0,0,0,0,0,0
0.026390772303517464,0.01666626968815975,0.922,-0.22322761133007546,-0.015247262954711915,0.08203086853027344,0,0,0.5,-0.7853981633974485,-0.026390772303517464,-0.01666626968815975,-0.42200000000000004,-0.562170552067373,-0.01314910529622741,-0.038284432769852675,-0.3268307692307693,-0.3729500099319224,0,0,0,0,0,0,0,0
0.025058823709381346,0.020917409191334082,0.92,-0.26529004630313885,-0.03360015487670898,0.05776193618774414,0,0,0.5,-0.7853981633974485,-0.025058823709381346,-0.020917409191334082,-0.42000000000000004,-0.5201081170943096,-0.005357380963188499,-0.03334945576660576,-0.3252307692307693,-0.32597380183401703,0,0,0,0,0,0,0,0
0.02427973912167338,0.026040096293665632,0.92,-0.3082775057797584,-0.03142413902282715,0.07108815002441406,0,0,0.5,-0.7853981633974485,-0.02427973912167338,-0.026040096293665632,-0.42000000000000004,-0.4771206576176901,-0.00794479870394765,-0.04060374792861808,-0.3360000000000001,-0.27871699849483106,0,0,0,0,0,0,0,0
0.024069414079484413,0.030899412902882232,0.912,-0.345767178112597,-0.02512219429016113,0.06849630737304688,0,0,0.5,-0.7853981633974485,-0.024069414079484413,-0.030899412902882232,-0.41200000000000003,-0.4396309852848515,-0.010902187581801608,-0.04161525742414588,-0.28652307692307694,-0.2666017283640579,0,0,0,0,0,0,0,0
0.02440443102757175,0.03391442549336635,0.901,-0.37798595610441227,-0.010599817276000977,0.0442517204284668,0,0,0.5,-0.7853981633974485,-0.02440443102757175,-0.03391442549336635,-0.401,-0.40741220729303623,-0.01400615292656385,-0.03319189592621306,-0.2615692307692308,-0.2587101550231196,0,0,0,0,0,0,0,0
0.022343213675952163,0.03350906746602943,0.887,-0.4106410664092261,-0.026491777420043945,-0.017061519622802734,0,0,0.5,-0.7853981633974485,-0.022343213675952163,-0.03350906746602943,-0.387,-0.3747570969882224,-0.00024090876120553932,-0.01460490783047041,-0.23535757575757574,-0.22632477742088683,0,0,0,0,0,0,0,0
0.016367609845125756,0.032192839134244006,0.869,-0.4391946529718535,-0.07430081939697265,-0.05388372039794922,0,0,0.5,-0.7853981633974485,-0.016367609845125756,-0.032192839134244006,-0.369,-0.346203510425595,0.02399252339727162,-0.009009036242123583,-0.19827692307692302,-0.21441772629039157,0,0,0,0,0,0,0,0
0.013107489490948662,0.032996206224704686,0.846,-0.4673293605140023,-0.0493847541809082,-0.009886724472045898,0,0,0.5,-0.7853981633974485,-0.013107489490948662,-0.032996206224704686,-0.346,-0.3180688028834462,0.011000749469325402,-0.02082392590714062,-0.15295384615384605,-0.1882163065350671,0,0,0,0,0,0,0,0
0.009599464912944587,0.033053837137734327,0.824,-0.49309042027343847,-0.04736757278442383,-0.022933895111083985,0,0,0.5,-0.7853981633974485,-0.009599464912944587,-0.033053837137734327,-0.32399999999999995,-0.29230774312401003,0.014089630655857341,-0.016837238869796,-0.14073846153846142,-0.17341054423430471,0,0,0,0,0,0,0,0
0.004980840855163723,0.03215102581429713,0.802,-0.5172981369985996,-0.0546162109375,-0.04472236251831055,0,0,0.5,-0.7853981633974485,-0.004980840855163723,-0.03215102581429713,-0.30200000000000005,-0.2681000263988489,0.02237909372969971,-0.011214221165563658,-0.12313846153846209,-0.15637210305195132,0,0,0,0,0,0,0,0
-0.0008768445082245353,0.030173742206910117,0.781,-0.5401444969072056,-0.061701358795166014,-0.06923092651367188,0,0,0.5,-0.7853981633974485,0.0008768445082245353,-0.030173742206910117,-0.281,-0.24525366649024294,0.03197980498004904,-0.004439959371371149,-0.11172307692307686,-0.13980892845052317,0,0,0,0,0,0,0,0
-0.006548412783254583,0.028230923612210766,0.761,-0.5619960191421749,-0.05797527313232422,-0.06874332427978516,0,0,0.5,-0.7853981633974485,0.006548412783254583,-0.028230923612210766,-0.261,-0.2234021442552736,0.03381342018025062,-0.003654130911570415,-0.10110769230769225,-0.1225489647092613,0,0,0,0,0,0,0,0
-0.011722782032459486,0.02837035438107909,0.743,-0.5789431661790398,-0.06679222869873047,-0.039589698791503904,0,0,0.5,-0.7853981633974485,0.011722782032459486,-0.02837035438107909,-0.243,-0.20645499721840865,0.03372337928117922,-0.014935958253676666,-0.09747692307692302,-0.12823739550980118,0,0,0,0,0,0,0,0
-0.018217394704086474,0.027526293102203305,0.725,-0.5934468522631124,-0.0746166000366211,-0.06389961242675782,0,0,0.5,-0.7853981633974485,0.018217394704086474,-0.027526293102203305,-0.22499999999999998,-0.19195131113433606,0.044079688660803945,-0.009218201203308973,-0.08307692307692299,-0.12501122151553945,0,0,0,0,0,0,0,0
-0.02418989034807698,0.02702733937255377,0.711,-0.6112317573409352,-0.07008421325683593,-0.05630387496948242,0,0,0.5,-0.7853981633974485,0.02418989034807698,-0.02702733937255377,-0.21099999999999997,-0.17416640605651335,0.044254537103218125,-0.010826995757394773,-0.09341538461538454,-0.09208222877425469,0,0,0,0,0,0,0,0
-0.030922636075716478,0.026828817521133263,0.699,-0.626503388295885,-0.08099699401855469,-0.06039514923095703,0,0,0.5,-0.7853981633974485,0.030922636075716478,-0.026828817521133263,-0.19899999999999995,-0.15889477510156347,0.051165272654128305,-0.012361641366670003,-0.0955636363636363,-0.08947827076088222,0,0,0,0,0,0,0,0
-0.03664735293577198,0.027278238317177798,0.689,-0.6397853439035617,-0.07351493835449219,-0.04488636016845703,0,0,0.5,-0.7853981633974485,0.03664735293577198,-0.027278238317177798,-0.18899999999999995,-0.14561281949388682,0.04914907494510794,-0.016059077291136394,-0.0973538461538461,-0.08431148591999463,0,0,0,0,0,0,0,0
-0.04273748168747682,0.028215682798107558,0.679,-0.6530149396336788,-0.08167984771728516,-0.04325862121582031,0,0,0.5,-0.7853981633974485,0.04273748168747682,-0.028215682798107558,-0.17900000000000005,-0.13238322376376965,0.05318284626309203,-0.019004939433761484,-0.09096119402985134,-0.07314622795727485,0,0,0,0,0,0,0,0
-0.04659190076908952,0.029258079540826848,0.67,-0.6652147911051196,-0.05542105865478516,-0.02270929718017578,0,0,0.5,-0.7853981633974485,0.04659190076908952,-0.029258079540826848,-0.17000000000000004,-0.1201833722923289,0.04470938972683754,-0.02042013278552059,-0.086,-0.062088841475944324,0,0,0,0,0,0,0,0
-0.04986658217767978,0.030207416186305278,0.664,-0.6762976318552834,-0.04743637466430664,-0.019114536285400392,0,0,0.5,-0.7853981633974485,0.04986658217767978,-0.030207416186305278,-0.16400000000000003,-0.10910053154216515,0.04256619098124898,-0.020215520799574952,-0.09889230769230771,-0.0579489588491017,0,0,0,0,0,0,0,0
-0.052001771518894103,0.031145894281545763,0.658,-0.6873804726054475,-0.03378940582275391,-0.009067819595336915,0,0,0.5,-0.7853981633974485,0.052001771518894103,-0.031145894281545763,-0.15800000000000003,-0.09801769079200096,0.037498059135216484,-0.02062629073052934,-0.09409230769230771,-0.04686611809893546,0,0,0,0,0,0,0,0
-0.0546356854966851,0.03133814462996797,0.653,-0.6968576104437767,-0.03236649322509766,-0.0228399715423584,0,0,0.5,-0.7853981633974485,0.0546356854966851,-0.03133814462996797,-0.15300000000000002,-0.0885405529536718,0.04150045647490945,-0.016704266498795882,-0.09547692307692308,-0.04479991677676803,0,0,0,0,0,0,0,0
-0.0548093633224717,0.031677426975508634,0.649,-0.7055144435336682,-0.005264133453369141,0.0022307198047637937,0,0,0.5,-0.7853981633974485,0.0548093633224717,-0.031677426975508634,-0.14900000000000002,-0.07988371986378029,0.028325700434346623,-0.017637938047439645,-0.0979878787878788,-0.040534478546091594,0,0,0,0,0,0,0,0
-0.054595440922227984,0.03120352121305169,0.648,-0.7121117881062073,0.007052205562591553,-0.0033309197425842284,0,0,0.5,-0.7853981633974485,0.054595440922227984,-0.03120352121305169,-0.14800000000000002,-0.07328637529124116,0.026127832334781158,-0.013010088468089428,-0.11293125000000001,-0.042361322607463975,0,0,0,0,0,0,0,0
-0.05278932580942747,0.030818577669413143,0.645,-0.7194072643795437,0.02428102111816406,0.013331710815429687,0,0,0.5,-0.7853981633974485,0.05278932580942747,-0.030818577669413143,-0.14500000000000002,-0.06599089901790478,0.016669427681941726,-0.013336515907422093,-0.09984615384615386,-0.032319470064044585,0,0,0,0,0,0,0,0
-0.050538266536588015,0.03034146909614764,0.646,-0.725271570666244,0.030114362716674805,0.01686646842956543,0,0,0.5,-0.7853981633974485,0.050538266536588015,-0.03034146909614764,-0.14600000000000002,-0.060126592731204465,0.013331697730509035,-0.012640613326211313,-0.12210303030303032,-0.03347065506438485,0,0,0,0,0,0,0,0
-0.04657588710163504,0.02895514263911624,0.643,-0.7299839596466293,0.05827093505859375,0.023864770889282228,0,0,0.5,-0.7853981633974485,0.04657588710163504,-0.02895514263911624,-0.14300000000000002,-0.05541420375081918,0.001952054285686098,-0.0070127365509274914,-0.09824615384615384,-0.033664716149040944,0,0,0,0,0,0,0,0
-0.04162986413753284,0.026823139518301634,0.641,-0.7367732904368867,0.07661167907714844,0.025643346786499023,0,0,0.5,-0.7853981633974485,0.04162986413753284,-0.026823139518301634,-0.14100000000000001,-0.04862487296056184,-0.005817499276399241,-0.0019315529547644806,-0.10203076923076923,-0.01728950008245103,0,0,0,0,0,0,0,0
-0.036307111103847906,0.024534130734402852,0.637,-0.7444876457307019,0.08220352172851562,0.028215505599975585,0,0,0.5,-0.7853981633974485,0.036307111103847906,-0.024534130734402852,-0.137,-0.04091051766674658,-0.010073165081253735,-0.00012838242228364882,-0.08838787878787879,-0.00584526633122269,0,0,0,0,0,0,0,0
-0.030173492759867294,0.022284689312564002,0.635,-0.7501599657996836,0.09052633666992188,0.03752687072753906,0,0,0.5,-0.7853981633974485,0.030173492759867294,-0.022284689312564002,-0.135,-0.03523819759776492,-0.01794042931842349,0.0009700322305425738,-0.09723076923076923,-0.009058258817849558,0,0,0,0,0,0,0,0
-0.02520587365995822,0.020734676895984967,0.632,-0.7554308601407065,0.07036409759521485,0.033791179656982424,0,0,0.5,-0.7853981633974485,0.02520587365995822,-0.020734676895984967,-0.132,-0.029967303256742017,-0.014563730122648636,-0.0018907080448258874,-0.08919375,-0.0052599860331971615,0,0,0,0,0,0,0,0
-0.018489854199311127,0.01893025307788312,0.629,-0.760893740699448,0.09189329528808594,0.04936412048339844,0,0,0.5,-0.7853981633974485,0.018489854199311127,-0.01893025307788312,-0.129,-0.02450442269800046,-0.026370327615897207,0.00010378764796216758,-0.08729090909090909,0.00032685256900661167,0,0,0,0,0,0,0,0
-0.011978734548259252,0.01668362800077455,0.624,-0.7656584895573928,0.09397029113769531,0.04294223022460938,0,0,0.5,-0.7853981633974485,0.011978734548259252,-0.01668362800077455,-0.124,-0.019739673840055705,-0.02961831831756031,0.003944416890050224,-0.07185624999999998,0.0025950864315603395,0,0,0,0,0,0,0,0
-0.0039722175291476165,0.013344180283124306,0.619,-0.7700043593948591,0.12129576873779296,0.04711674118041992,0,0,0.5,-0.7853981633974485,0.0039722175291476165,-0.013344180283124306,-0.119,-0.015393804002589384,-0.04047269360950304,0.011037102300522468,-0.06868484848484847,0.004360149804075706,0,0,0,0,0,0,0,0
0.003982213144711776,0.0095649504937549,0.614,-0.7729365125382095,0.12512120056152343,0.04236369705200195,0,0,0.5,-0.7853981633974485,-0.003982213144711776,-0.0095649504937549,-0.11399999999999999,-0.012461650859239004,-0.044822656354675694,0.015567223618957807,-0.06427692307692306,0.0010713636485319786,0,0,0,0,0,0,0,0
0.009662164266280747,0.006257025166232402,0.61,-0.7776139949335541,0.09563694000244141,0.02396923065185547,0,0,0.5,-0.7853981633974485,-0.009662164266280747,-0.006257025166232402,-0.10999999999999999,-0.007784168463894403,-0.03541543432620406,0.014683393026620327,-0.06646153846153843,0.013804211822311445,0,0,0,0,0,0,0,0
0.016151072020744166,0.003632249436565909,0.604,-0.7871609459419628,0.09698131561279297,0.040231616973876956,0,0,0.5,-0.7853981633974485,-0.016151072020744166,-0.003632249436565909,-0.10399999999999998,0.0017627825445143408,-0.04301580853440587,0.012317283056844314,-0.05089230769230767,0.04582563335255469,0,0,0,0,0,0,0,0
0.02315232285115074,0.0008797645431779743,0.601,-0.7901454589628736,0.1033743896484375,0.04524726486206055,0,0,0.5,-0.7853981633974485,-0.02315232285115074,-0.0008797645431779743,-0.10099999999999998,0.00474729556542508,-0.048704006738337496,0.014156628526680363,-0.06489090909090905,0.01831326384229208,0,0,0,0,0,0,0,0
0.026788907478094714,-0.001179104726805095,0.599,-0.7887317422687576,0.06032928848266601,0.017020790100097657,0,0,0.5,-0.7853981633974485,-0.026788907478094714,0.001179104726805095,-0.09899999999999998,0.0033335788713091397,-0.03297606326874568,0.011675771509465228,-0.06843076923076921,-0.00319126740922597,1421402743285,0,0,0,0,0,0,0
0.028450200523867916,-0.0026210949281968293,0.598,-0.7886619290986785,0.032907352447509766,0.002435770511627197,0,0,0.5,-0.7853981633974485,-0.028450200523867916,0.0026210949281968293,-0.09799999999999998,0.0032637657012299925,-0.023170524354558894,0.009075110086976982,-0.0730153846153846,0.0029415510700954673,1421402743285,0,0,0,0,0,0,0
0.029995371543593656,-0.00403778675179034,0.598,-0.7900756457927935,0.03141068458557129,0.00146525239944458,0,0,0.5,-0.7853981633974485,-0.029995371543593656,0.00403778675179034,-0.09799999999999998,0.004677482395345045,-0.023317837416473888,0.009647233964475612,-0.07839999999999998,0.011202328675876057,1421402743285,0,0,0,0,0,0,0
0.030906605258237768,-0.005502768353995149,0.6,-0.791489362486909,0.02523076629638672,-0.0057554302215576175,0,0,0.5,-0.7853981633974485,-0.030906605258237768,0.005502768353995149,-0.09999999999999998,0.006091199089460542,-0.020143476160375342,0.01029173065893409,-0.09029411764705882,0.012328184504675967,1421402743285,0,0,0,0,0,0,0
0.030937162534915314,-0.00653185070627649,0.598,-0.7925016534530658,0.011303478240966797,-0.010522301673889161,0,0,0.5,-0.7853981633974485,-0.030937162534915314,0.00653185070627649,-0.09799999999999998,0.007103490055617279,-0.015635691374287986,0.008893719467176828,-0.06746249999999998,0.011848603959476983,1421402743285,0,0,0,0,0,0,0
0.03005596012383522,-0.007210135681203521,0.596,-0.7952069137936573,-0.0020347132682800293,-0.01655573272705078,0,0,0.5,-0.7853981633974485,-0.03005596012383522,0.007210135681203521,-0.09599999999999997,0.009808750396208765,-0.010283044002255562,0.007257371551747311,-0.0660307692307692,0.022294567352784858,1421402743612,0,0,0,0,0,0,0
0.029364496525279133,-0.008032194892836705,0.58,-0.7864802675336853,0.001542569637298584,-0.01603897476196289,0,0,0.5,-0.7853981633974485,-0.029364496525279133,0.008032194892836705,-0.07999999999999996,0.0010821041362367723,-0.010840783826216865,0.008583093066602708,0.024888888888888988,-0.04047335424458224,1421402743675,0,0,0,0,0,0,0
0.028134768262858784,-0.012040364623627228,0.558,-0.7900407392077538,0.02952992248535156,-0.05552437591552734,0,0,0.5,-0.7853981633974485,-0.028134768262858784,0.012040364623627228,-0.05800000000000005,0.0046425758103052495,-0.007737900427795244,0.02665046769088248,0.06683529411764652,0.02035053907825441,1421402743743,0,0,0,0,0,0,0
0.027028076004770907,-0.019477677332287294,0.52,-0.7944389689227791,0.06756636810302734,-0.09031015014648437,0,0,0.5,-0.7853981633974485,-0.027028076004770907,0.019477677332287294,-0.020000000000000018,0.009040805525330597,-0.007365747679675028,0.05105724260314401,0.19511111111111126,0.029984756549260822,1421402743806,0,0,0,0,0,0,0
0.026878350499640304,-0.030184995946926585,0.487,-0.794561141970419,0.11301670074462891,-0.1141392593383789,0,0,0.5,-0.7853981633974485,-0.026878350499640304,0.030184995946926585,0.013000000000000012,0.009162978572970548,-0.012632960991424592,0.0727472905138287,0.18809230769230784,0.009726854177462628,1421402743871,0,0,0,0,0,0,0
0.027043388507636896,-0.04161719721872042,0.44,-0.7934964911267024,0.12409715270996094,-0.11837419891357422,0,0,0.5,-0.7853981633974485,-0.027043388507636896,0.04161719721872042,0.06,0.008098327729253896,-0.014410360450723175,0.08236660545748084,0.30107692307692296,0.0031845546044078077,1421402743936,0,0,0,0,0,0,0
0.026586980401414342,-0.05344385248834567,0.394,-0.7930776121062235,0.1216507797241211,-0.12930064392089843,0,0,0.5,-0.7853981633974485,-0.026586980401414342,0.05344385248834567,0.10599999999999998,0.007679448708775016,-0.010909268750290847,0.0885029612347525,0.3250985074626864,0.005803871005138243,0,0,0,0,0,0,0,0
0.02648464503244788,-0.06401611442116084,0.343,-0.7928507193034651,0.11191653442382812,-0.11236506652832032,0,0,0.5,-0.7853981633974485,-0.02648464503244788,0.06401611442116084,0.15699999999999997,0.007452555906016567,-0.012673792688632475,0.09074284572622027,0.4089333333333332,0.006372113988119189,0,0,0,0,0,0,0,0
