0.02895265920389416,-0.0017506554943173586,0.785,-0.0021642082724728784,0.04113305282592773,0.020501317977905272,0,0,1,undefined,-0.02895265920389416,0.0017506554943173586,0.21499999999999997,0,-0.02924794465651125,-0.006472262688730345,0.12353846153846149,0,0,0,0,0,0,0,0,0
0.03184375188645675,0.0005050865291004944,0.796,0.00026179938779913314,0.043293060302734374,0.03392990493774414,0,0,1,undefined,-0.03184375188645675,-0.0005050865291004944,0.20399999999999996,0,-0.031024598911838924,-0.012036270252553957,0.10573731343283577,0,0,0,0,0,0,0,0,0
0.03488930424741901,0.0019915675992511596,0.804,-0.0004014257279585376,0.045689121246337894,0.022285255432128906,0,0,1,undefined,-0.03488930424741901,-0.0019915675992511596,0.19599999999999995,0,-0.03410001659772186,-0.009124977152012029,0.11304999999999993,0,0,0,0,0,0,0,0,0
0.03599034248179782,0.003921699042406575,0.814,-0.0026354471705114513,0.016503950119018555,0.028958599090576173,0,0,1,undefined,-0.03599034248179782,-0.003921699042406575,0.18600000000000005,0,-0.02401647408515801,-0.012516255850959463,0.09411250000000061,0,0,0,0,0,0,0,0,0
0.037542900855699,0.008737707196086887,0.822,-0.0029670597283903972,0.023097909927368165,0.0723012466430664,0,0,1,undefined,-0.037542900855699,-0.008737707196086887,0.17800000000000005,0,-0.02700471453187093,-0.029908290776651157,0.0999757575757576,0,0,0,0,0,0,0,0,0
0.038911001656950786,0.014635619421805735,0.83,-0.004118977034706761,0.020258930206298827,0.08852918243408203,0,0,1,undefined,-0.038911001656950786,-0.014635619421805735,0.17000000000000004,0,-0.026710580835113643,-0.03859461696850282,0.09357575757575759,0,0,0,0,0,0,0,0,0
0.03948329495486107,0.020227281869140745,0.837,-0.003979350694546913,0.008238848686218261,0.08390958404541016,0,0,1,undefined,-0.03948329495486107,-0.020227281869140745,0.16300000000000003,0,-0.02282322677387051,-0.040222592574066574,0.09270769230769232,0,0,0,0,0,0,0,0,0
0.04176274363582496,0.025723846524584253,0.845,-0.003228859116189753,0.03386336898803711,0.08258387756347656,0,0,1,undefined,-0.04176274363582496,-0.025723846524584253,0.15500000000000003,0,-0.03334710679193377,-0.0429212612217488,0.08024999999999999,0,0,0,0,0,0,0,0,0
0.0442698263767745,0.03172375754957986,0.852,-0.0034208453339088507,0.0373154525756836,0.09011962127685547,0,0,1,undefined,-0.0442698263767745,-0.03172375754957986,0.14800000000000002,0,-0.03543004893584692,-0.04767958875582723,0.08127878787878787,0,0,0,0,0,0,0,0,0
0.046843234246436216,0.037713094747596106,0.857,-0.0036477381366681882,0.03829356384277344,0.08997158050537109,0,0,1,undefined,-0.046843234246436216,-0.037713094747596106,0.14300000000000002,0,-0.036288656471526695,-0.04880323336387928,0.08940000000000001,0,0,0,0,0,0,0,0,0
0.046358550942658665,0.04187090516365051,0.863,-0.004310963252425859,-0.0074976997375488285,0.062340221405029296,0,0,1,undefined,-0.046358550942658665,-0.04187090516365051,0.137,0,-0.02030403553366589,-0.045600429626215785,0.07400677966101693,0,0,0,0,0,0,0,0,0
0.04722185680859226,0.04580821815895832,0.867,-0.0027750735106710778,0.01269486427307129,0.05911497116088867,0,0,1,undefined,-0.04722185680859226,-0.04580821815895832,0.133,0,-0.028259498451630886,-0.0441050252080597,0.08486153846153846,0,0,0,0,0,0,0,0,0
0.0463375211111837,0.049048858914672984,0.872,-0.00401425727958693,-0.013399879455566406,0.04857261276245117,0,0,1,undefined,-0.0463375211111837,-0.049048858914672984,0.128,0,-0.018986091716497303,-0.03985178438301394,0.07875135135135133,0,0,0,0,0,0,0,0,0
0.04553629007884198,0.052550851994501,0.873,-0.0039095375244673205,-0.012229236602783203,0.052481227874755856,0,0,1,undefined,-0.04553629007884198,-0.052550851994501,0.127,0,-0.01784830536714728,-0.0477788922768962,0.09545964912280702,0,0,0,0,0,0,0,0,0
0.04526299994025296,0.05579382016248391,0.876,-0.003769911184307694,-0.004289497852325439,0.04862812423706055,0,0,1,undefined,-0.04526299994025296,-0.05579382016248391,0.124,0,-0.021245245643950268,-0.044346748614488604,0.08398260869565218,0,0,0,0,0,0,0,0,0
0.04446856919169645,0.05802346133443346,0.878,-0.003961897402027236,-0.012042459487915038,0.033399456024169924,0,0,1,undefined,-0.04446856919169645,-0.05802346133443346,0.122,0,-0.017889741439679828,-0.041205080826315826,0.0866625,0,0,0,0,0,0,0,0,0
0.04329783041654071,0.05954219112764693,0.882,-0.0034382986264287476,-0.017651199340820312,0.022711193084716797,0,0,1,undefined,-0.04329783041654071,-0.05954219112764693,0.118,0,-0.014931561580327567,-0.03848511896750731,0.07144918032786883,0,0,0,0,0,0,0,0,0
0.04161285789029921,0.0601697539097874,0.887,-0.0032637657012293255,-0.025306804656982422,0.009326484680175781,0,0,1,undefined,-0.04161285789029921,-0.0601697539097874,0.11299999999999999,0,-0.01200433365881344,-0.033363189995925996,0.06428059701492535,0,0,0,0,0,0,0,0,0
0.03926591735161485,0.06010199779602717,0.892,-0.002460914245312028,-0.03520060348510742,-0.001131234049797058,0,0,1,undefined,-0.03926591735161485,-0.06010199779602717,0.10799999999999998,0,-0.007187061879754004,-0.02969168617352754,0.05988484848484846,0,0,0,0,0,0,0,0,0
0.03608525256366053,0.05860148801740347,0.897,-0.001815142422074033,-0.04765443801879883,-0.022624988555908204,0,0,1,undefined,-0.03608525256366053,-0.05860148801740347,0.10299999999999998,0,-0.0003722663487507154,-0.020964578571903376,0.05462222222222219,0,0,0,0,0,0,0,0,0
0.03382807680726804,0.05679753236466982,0.903,0.001134464013796245,-0.03380846405029297,-0.02712074661254883,0,0,1,undefined,-0.03382807680726804,-0.05679753236466982,0.09699999999999998,0,-0.0049441669682193,-0.01883233469056557,0.045781818181818146,0,1421402544672,0,0,0,0,0,0,0
0.030833415370287266,0.053133767885333,0.91,0.0020769418098731686,-0.04498223876953125,-0.05490547180175781,0,0,1,undefined,-0.030833415370287266,-0.053133767885333,0.08999999999999997,0,0.0009603470483449898,-0.006530671946293268,0.03371874999999995,0,1421402544672,0,0,0,0,0,0,0
0.026428747583135466,0.049054248508964504,0.915,0.0008377580409573162,-0.06619696807861328,-0.061055435180664065,0,0,1,undefined,-0.026428747583135466,-0.049054248508964504,0.08499999999999996,0,0.010143712958479684,-0.0028933093798008368,0.041484848484848444,0,1421402544672,0,0,0,0,0,0,0
0.022940939922606953,0.044529614268907704,0.919,0.000575958653158183,-0.05237395477294922,-0.0678256607055664,0,0,1,undefined,-0.022940939922606953,-0.044529614268907704,0.08099999999999996,0,0.0076034781822118275,0.0024792863658567726,0.04292499999999995,0,1421402544672,0,0,0,0,0,0,0
0.019476617522022156,0.03961726963702987,0.925,-0.0003316125578791672,-0.052007266998291016,-0.07365522766113282,0,0,1,undefined,-0.019476617522022156,-0.03961726963702987,0.07499999999999996,0,0.008633097908756781,0.006241677623261454,0.028181818181818127,0,1421402544672,0,0,0,0,0,0,0
0.016414639037271483,0.03390950785822761,0.931,0.0008028514559175206,-0.04590128326416015,-0.08563165283203125,0,0,0.5,-0.7853981633974485,-0.016414639037271483,-0.03390950785822761,-0.43100000000000005,-0.786201014853366,-0.008207319518635741,-0.016954753929113806,-0.34480000000000005,-0.786201014853366,0,0,0,0,0,0,0,0
0.012783241117863909,0.028583794038176017,0.935,-0.0009948376736368379,-0.05453508758544922,-0.07984194946289062,0,0,0.5,-0.7853981633974485,-0.012783241117863909,-0.028583794038176017,-0.43500000000000005,-0.7844033257238117,0.013162060545570366,0.014385023550420576,-0.36953846153846165,-0.7761062989720223,0,0,0,0,0,0,0,0
0.00707162069236804,0.025018160931396086,0.935,-0.06141813637768068,-0.08562105560302734,-0.0535697021484375,0,0,0.5,-0.7853981633974485,-0.00707162069236804,-0.025018160931396086,-0.43500000000000005,-0.7239800270197678,0.026753085849627403,0.006399579949044011,-0.3480000000000001,-0.449328669274114,0,0,0,0,0,0,0,0
0.003843198396226848,0.023582054603679233,0.934,-0.1257684258987113,-0.047012813568115236,-0.024473363876342774,0,0,0.5,-0.7853981633974485,-0.003843198396226848,-0.023582054603679233,-0.43400000000000005,-0.6596297374987372,0.01573383523390872,-0.0039373208221380775,-0.34173125000000004,-0.3579877553689062,0,0,0,0,0,0,0,0
0.0030450433744089447,0.021740738297741896,0.932,-0.1716531319336423,-0.00841322135925293,-0.028903366088867188,0,0,0.5,-0.7853981633974485,-0.0030450433744089447,-0.021740738297741896,-0.43200000000000005,-0.6137450314638062,0.002842388588362187,-0.000800670600776137,-0.3346625000000001,-0.39866047192506715,0,0,0,0,0,0,0,0
0.00213550691417309,0.020510254163932602,0.927,-0.2131396082535475,-0.010289834022521973,-0.02051639747619629,0,0,0.5,-0.7853981633974485,-0.00213550691417309,-0.020510254163932602,-0.42700000000000005,-0.572258555143901,0.003829750559568055,-0.0036294432845316417,-0.31467692307692313,-0.3807825105904924,0,0,0,0,0,0,0,0
0.002948987967999424,0.01979161269785056,0.925,-0.25640632041048717,0.014206307411193848,-0.007954567909240722,0,0,0.5,-0.7853981633974485,-0.002948987967999424,-0.01979161269785056,-0.42500000000000004,-0.5289918429869613,-0.0053220395088539926,-0.006496826441780479,-0.3305405405405406,-0.35358625316153025,0,0,0,0,0,0,0,0
0.006576721572599254,0.019876579448864284,0.923,-0.3011565624316215,0.052313793182373045,0.01503306007385254,0,0,0.5,-0.7853981633974485,-0.006576721572599254,-0.019876579448864284,-0.42300000000000004,-0.484241600965827,-0.025179856676126187,-0.010451020118480488,-0.32633103448275863,-0.25277483189099437,0,0,0,0,0,0,0,0
0.009886929032885816,0.01970068955913932,0.916,-0.3420496268058489,0.04820102691650391,0.01220874309539795,0,0,0.5,-0.7853981633974485,-0.009886929032885816,-0.01970068955913932,-0.41600000000000004,-0.4433485365915996,-0.02198129703262374,-0.00894502917069116,-0.2967705882352941,-0.2629379584700081,0,0,0,0,0,0,0,0
0.01409024028766362,0.018846854666589766,0.904,-0.3756123083216996,0.06369303131103515,0.009082464218139649,0,0,0.5,-0.7853981633974485,-0.01409024028766362,-0.018846854666589766,-0.404,-0.4097858550757489,-0.03156443579670234,-0.004442723793422491,-0.2532,-0.2419724474964952,0,0,0,0,0,0,0,0
0.020134967919612445,0.017502170176354886,0.889,-0.4062602899867201,0.09174893188476563,0.014497859001159668,0,0,0.5,-0.7853981633974485,-0.020134967919612445,-0.017502170176354886,-0.389,-0.3791378734107284,-0.04072914586099591,-0.0019302217319135638,-0.23511304347826084,-0.24588577921498722,0,0,0,0,0,0,0,0
0.02619460666899409,0.01493958965615241,0.871,-0.4360705136107833,0.09868630981445313,0.0006094355583190918,0,0,0.5,-0.7853981633974485,-0.02619460666899409,-0.01493958965615241,-0.371,-0.3493276497866652,-0.04676196305328397,0.006766763617493109,-0.19679999999999992,-0.20737420395779277,0,0,0,0,0,0,0,0
0.03203715319957466,0.012016830447889568,0.851,-0.465514218091928,0.09795464324951172,-0.002721933126449585,0,0,0.5,-0.7853981633974485,-0.03203715319957466,-0.012016830447889568,-0.351,-0.3198839453055205,-0.04403078599298184,0.00800481385676747,-0.18490958904109578,-0.1988824200405423,0,0,0,0,0,0,0,0
0.03735190457209083,0.009127278970724089,0.829,-0.4918337832120023,0.09069422912597656,-0.002945679664611816,0,0,0.5,-0.7853981633974485,-0.03735190457209083,-0.009127278970724089,-0.32899999999999996,-0.2935643801854462,-0.05074772780984989,0.012873309083739987,-0.13044137931034472,-0.15742869852988967,0,0,0,0,0,0,0,0
0.04369882865018553,0.006351255829869757,0.807,-0.5160764065222037,0.10358355712890625,0.008254718780517579,0,0,0.5,-0.7853981633974485,-0.04369882865018553,-0.006351255829869757,-0.30700000000000005,-0.26932175687524484,-0.056025159360987314,0.011772188997357675,-0.1271384615384621,-0.15743272621277693,0,0,0,0,0,0,0,0
0.049728270172661786,0.003851310115945973,0.783,-0.5371599838862953,0.09716746520996093,0.012014981269836425,0,0,0.5,-0.7853981633974485,-0.049728270172661786,-0.003851310115945973,-0.28300000000000003,-0.24823817951115323,-0.05683844619037162,0.011331632818895565,-0.09912727272727268,-0.15240373694710047,0,0,0,0,0,0,0,0
0.05217435622940982,0.0013098782881140465,0.764,-0.5571090972365902,0.05103057098388672,-0.013977792739868164,0,0,0.5,-0.7853981633974485,-0.05217435622940982,-0.0013098782881140465,-0.264,-0.2282890661608583,-0.03989572843505673,0.013691853432413529,-0.1039419354838709,-0.13176109833685062,0,0,0,0,0,0,0,0
0.05189119370513015,-0.0015528305522036615,0.745,-0.5770233040018453,0.019099029541015625,-0.038693225860595704,0,0,0.5,-0.7853981633974485,-0.05189119370513015,0.0015528305522036615,-0.245,-0.20837485939560318,-0.024443977405627423,0.01595744700505937,-0.09524242424242417,-0.11785573773535261,0,0,0,0,0,0,0,0
0.05094568062291062,-0.002766906188483324,0.728,-0.5911081110654399,-0.001951629638671875,-0.022999683380126954,0,0,0.5,-0.7853981633974485,-0.05094568062291062,0.002766906188483324,-0.22799999999999998,-0.19429005233200858,-0.02045875578453355,0.007821732983603507,-0.09224848484848479,-0.1302682020429422,0,0,0,0,0,0,0,0
0.04908912841866144,-0.0031960584453630744,0.713,-0.60646700848299,-0.019535709381103515,-0.02086436080932617,0,0,0.5,-0.7853981633974485,-0.04908912841866144,0.0031960584453630744,-0.21299999999999997,-0.17893115491445855,-0.014391544342343032,0.003944955627492672,-0.08836874999999993,-0.10693632326969277,0,0,0,0,0,0,0,0
0.04441495149294695,-0.0025033505959839598,0.699,-0.6235712351525342,-0.06353156280517579,-0.03142434883117676,0,0,0.5,-0.7853981633974485,-0.04441495149294695,0.0025033505959839598,-0.19899999999999995,-0.1618269282449143,0.0029611692381430257,-0.002478290044818637,-0.08381538461538454,-0.08288434361624851,0,0,0,0,0,0,0,0
0.03891929980370925,-0.00016923494357830066,0.688,-0.6391395720803235,-0.08736508941650391,-0.019714332580566405,0,0,0.5,-0.7853981633974485,-0.03891929980370925,0.00016923494357830066,-0.18799999999999994,-0.14625859131712504,0.010132320732502212,-0.012483697579625938,-0.0911692307692307,-0.07440472857348235,0,0,0,0,0,0,0,0
0.03176510126249605,0.0022899287722684698,0.68,-0.652840406708479,-0.10813394927978516,-0.03440652084350586,0,0,0.5,-0.7853981633974485,-0.03176510126249605,-0.0022899287722684698,-0.18000000000000005,-0.13255775668896952,0.022640056898361512,-0.014386615163770686,-0.10092307692307753,-0.06932313532825173,0,0,0,0,0,0,0,0
0.02358053121237901,0.006054492214771979,0.673,-0.6640454205062832,-0.13182411193847657,-0.029718791961669922,0,0,0.5,-0.7853981633974485,-0.02358053121237901,-0.006054492214771979,-0.17300000000000004,-0.12135274289116527,0.032280496202133024,-0.023297972336251038,-0.10070769230769233,-0.06963729459360718,0,0,0,0,0,0,0,0
0.015954446749364398,0.010298476549002924,0.668,-0.6746221157733688,-0.1293177490234375,-0.020367803573608397,0,0,0.5,-0.7853981633974485,-0.015954446749364398,-0.010298476549002924,-0.16800000000000004,-0.11077604762407967,0.03308630834924262,-0.028001461612668088,-0.10747692307692311,-0.061960531006761514,0,0,0,0,0,0,0,0
0.008748072312898508,0.014550658555054283,0.662,-0.6843261464144569,-0.12425535583496093,-0.017706087112426758,0,0,0.5,-0.7853981633974485,-0.008748072312898508,-0.014550658555054283,-0.16200000000000003,-0.10107201698299162,0.034429518501444,-0.030171693925495995,-0.09729230769230769,-0.05628418325489295,0,0,0,0,0,0,0,0
0.0026651952704127256,0.018028990281995467,0.655,-0.6933320453547477,-0.1036817855834961,-0.01725192451477051,0,0,0.5,-0.7853981633974485,-0.0026651952704127256,-0.018028990281995467,-0.15500000000000003,-0.09206611804270082,0.030925083650703088,-0.027460193692958552,-0.08687878787878787,-0.051130213768651726,0,0,0,0,0,0,0,0
-0.004240639266553934,0.020723926166652216,0.651,-0.7034898616013548,-0.10550645446777343,-0.03511217498779297,0,0,0.5,-0.7853981633974485,0.004240639266553934,-0.020723926166652216,-0.15100000000000002,-0.08190830179609365,0.0393055825246359,-0.024873156308400913,-0.09926153846153846,-0.035026072965599044,0,0,0,0,0,0,0,0
-0.010476489513654237,0.023100296947803016,0.646,-0.7123910407865258,-0.09438939666748047,-0.03332505416870117,0,0,0.5,-0.7853981633974485,0.010476489513654237,-0.023100296947803016,-0.14600000000000002,-0.07300712261092268,0.03881589993352105,-0.024345991141636582,-0.08987692307692308,-0.031924757140902815,0,0,0,0,0,0,0,0
-0.015610753467604729,0.02472953040576057,0.642,-0.7187614925563052,-0.07425836181640624,-0.031844717025756836,0,0,0.5,-0.7853981633974485,0.015610753467604729,-0.02472953040576057,-0.14200000000000002,-0.06663667084114333,0.03545141340892039,-0.021137560745728656,-0.09206153846153847,-0.03723458574985403,0,0,0,0,0,0,0,0
-0.020445663344614083,0.025201878163706573,0.637,-0.724939958108365,-0.059248161315917966,-0.042420928955078124,0,0,0.5,-0.7853981633974485,0.020445663344614083,-0.025201878163706573,-0.137,-0.06045820528908352,0.036256961779280485,-0.015144350086177916,-0.08267692307692308,-0.031942210433422866,0,0,0,0,0,0,0,0
-0.02471470384380067,0.0251394896105022,0.634,-0.7311707835379847,-0.047312625885009764,-0.04316190719604492,0,0,0.5,-0.7853981633974485,0.02471470384380067,-0.0251394896105022,-0.134,-0.0542273798594638,0.03534449307136656,-0.012233806441842928,-0.09104615384615386,-0.02546972403044969,0,0,0,0,0,0,0,0
-0.027383448997092417,0.023871233098654323,0.63,-0.7390771250495191,-0.017095918655395507,-0.04089170455932617,0,0,0.5,-0.7853981633974485,0.027383448997092417,-0.023871233098654323,-0.13,-0.046321038347929444,0.028061890708578695,-0.005106543023992448,-0.08246153846153845,-0.009830231371617044,0,0,0,0,0,0,0,0
-0.030208189261863378,0.021579029094777637,0.626,-0.7461806151051363,-0.008155442237854004,-0.053953628540039066,0,0,0.5,-0.7853981633974485,0.030208189261863378,-0.021579029094777637,-0.126,-0.039217548292312165,0.03055189295389788,0.0017459760988118075,-0.07892499999999998,-0.005919938656606172,0,0,0,0,0,0,0,0
-0.03235812364410207,0.018354661432579352,0.622,-0.7544185691745494,0.00915237522125244,-0.05740606307983399,0,0,0.5,-0.7853981633974485,0.03235812364410207,-0.018354661432579352,-0.122,-0.030979594222899087,0.027580229000589568,0.007921588704458799,-0.07638787878787878,0.0064656515471603546,0,0,0,0,0,0,0,0
-0.03427954330144078,0.014666438669921202,0.619,-0.758851705474615,0.0168878173828125,-0.06005115127563477,0,0,0.5,-0.7853981633974485,0.03427954330144078,-0.014666438669921202,-0.119,-0.0265464579228335,0.027485877497928798,0.012526441694737126,-0.07904615384615385,-0.00608582884560771,0,0,0,0,0,0,0,0
-0.03386086690689839,0.010261587300061638,0.618,-0.7639480668904385,0.050020965576171875,-0.04362286376953125,0,0,0.5,-0.7853981633974485,0.03386086690689839,-0.010261587300061638,-0.118,-0.02145009650701002,0.01471017984602746,0.01822826664467899,-0.08909696969696969,0.001715182655823981,0,0,0,0,0,0,0,0
-0.034228275701416004,0.006414217655602535,0.615,-0.7748738280079229,0.0359432258605957,-0.04548586654663086,0,0,0.5,-0.7853981633974485,0.034228275701416004,-0.006414217655602535,-0.11499999999999999,-0.010524335389525574,0.019092492898110523,0.017509496950055436,-0.07584615384615384,0.03990225438347956,0,0,0,0,0,0,0,0
-0.0324152718992636,0.003079809422413108,0.614,-0.7774220087158348,0.05442369842529297,-0.01671061897277832,0,0,0.5,-0.7853981633974485,0.0324152718992636,-0.003079809422413108,-0.11399999999999999,-0.007976154681613723,0.0062927714066108205,0.01669514031404812,-0.08573125,0.00396844238672308,0,0,0,0,0,0,0,0
-0.02921633774382787,-0.001209698825323517,0.611,-0.7766191572599173,0.07933213806152344,-0.012200431823730469,0,0,0.5,-0.7853981633974485,0.02921633774382787,0.001209698825323517,-0.11099999999999999,-0.008779006137531242,-0.002355875891760374,0.0233522416355075,-0.07289090909090906,-0.01242833093715633,0,0,0,0,0,0,0,0
-0.026130066215612632,-0.005156609685239108,0.61,-0.7782248601717523,0.07451515197753907,-0.00978299617767334,0,0,0.5,-0.7853981633974485,0.026130066215612632,0.005156609685239108,-0.10999999999999999,-0.007173303225696204,-0.0035533520441218824,0.023830901780626586,-0.0826153846153846,0.000237633290465512,0,0,0,0,0,0,0,0
-0.02364320753057437,-0.008421731281130294,0.61,-0.7831815952474162,0.06094818115234375,-0.008692144393920898,0,0,0.5,-0.7853981633974485,0.02364320753057437,0.008421731281130294,-0.10999999999999999,-0.0022165681500323497,-0.0015691737695342333,0.021792289618440767,-0.088,0.020660670660723898,0,0,0,0,0,0,0,0
-0.02014676251509118,-0.01112815774552308,0.609,-0.7859566687580868,0.06580979919433594,0.008233560562133788,0,0,0.5,-0.7853981633974485,0.02014676251509118,0.01112815774552308,-0.10899999999999999,0.0005585053606382839,-0.009047802420878095,0.020364848599909585,-0.08173124999999999,0.01356666244190688,0,0,0,0,0,0,0,0
-0.016569249030351018,-0.013243804269404719,0.608,-0.7885048494659985,0.06037641143798828,0.01553916358947754,0,0,0.5,-0.7853981633974485,0.016569249030351018,0.013243804269404719,-0.10799999999999998,0.003106686068550024,-0.010129047832751792,0.017511259242916674,-0.08125294117647057,0.014348659779925348,0,0,0,0,0,0,0,0
-0.013158633659153698,-0.014725181610574041,0.607,-0.7923445738203863,0.051823596954345706,0.02062375831604004,0,0,0.5,-0.7853981633974485,0.013158633659153698,0.014725181610574041,-0.10699999999999998,0.006946410422937754,-0.012368546343741592,0.015592464922894369,-0.08004444444444443,0.025230812110498373,0,0,0,0,0,0,0,0
-0.009214311889490822,-0.01642693664394497,0.607,-0.791943148092427,0.059719017028808594,0.024201425552368164,0,0,0.5,-0.7853981633974485,0.009214311889490822,0.01642693664394497,-0.10699999999999998,0.006544984694978551,-0.016631499738054684,0.017376764655508255,-0.0856,0.0046922505659360726,0,0,0,0,0,0,0,0
-0.0059860292340407385,-0.01724409842296598,0.606,-0.7930427055211839,0.042740119934082034,0.02585408401489258,0,0,0.5,-0.7853981633974485,0.0059860292340407385,0.01724409842296598,-0.10599999999999998,0.007644542123735443,-0.014126666131578558,0.012955482888109564,-0.07949696969696968,0.01264253043626677,0,0,0,0,0,0,0,0
-0.002446711135201679,-0.017589768646068666,0.603,-0.7945262353853795,0.04094637298583984,0.03418776321411133,0,0,0.5,-0.7853981633974485,0.002446711135201679,0.017589768646068666,-0.10299999999999998,0.009128071987930975,-0.01754575556260629,0.010627983991003117,-0.06649090909090907,0.01587138955245612,0,0,0,0,0,0,0,0
-0.0005214796465350777,-0.017022798964240766,0.601,-0.7970046029232112,0.014164655685424805,0.026564186096191406,0,0,0.5,-0.7853981633974485,0.0005214796465350777,0.017022798964240766,-0.10099999999999998,0.01160643952576268,-0.010267869880377936,0.005410784034624054,-0.06986249999999997,0.023223787359348796,0,0,0,0,0,0,0,0
0.003087860465633735,-0.016374519378310328,0.6,-0.7992560776582841,0.030880552291870117,0.045520347595214845,0,0,0.5,-0.7853981633974485,-0.003087860465633735,0.016374519378310328,-0.09999999999999998,0.013857914260835602,-0.021282508971240063,0.004641980703598083,-0.07453124999999998,0.024411702081489926,1421402548186,0,0,0,0,0,0,0
0.005984959142813356,-0.014399408747899889,0.597,-0.798261239984647,0.009062100410461425,0.05180813598632812,0,0,0.5,-0.7853981633974485,-0.005984959142813356,0.014399408747899889,-0.09699999999999998,0.01286307658719854,-0.018355881647359212,-0.0032743671509539015,-0.06169090909090907,0.008341087161575535,1421402548186,0,0,0,0,0,0,0
0.009295609570078004,-0.01188138386501268,0.596,-0.7960795784196543,0.0076111631393432615,0.06192546081542969,0,0,0.5,-0.7853981633974485,-0.009295609570078004,0.01188138386501268,-0.09599999999999997,0.010681415022205765,-0.022474384008771716,-0.007617903590732473,-0.07141538461538459,0.0006122077991621826,1421402548186,0,0,0,0,0,0,0
0.009756419615034186,-0.009069861332398458,0.595,-0.7987150255901653,-0.02530237579345703,0.03444003295898437,0,0,0.5,-0.7853981633974485,-0.009756419615034186,0.009069861332398458,-0.09499999999999997,0.013316862192716772,-0.007359494664973457,-0.010604036817108118,-0.0706153846153846,0.02548046451815219,1421402548186,0,0,0,0,0,0,0
0.010020574736233464,-0.006466294255760705,0.593,-0.7979296274267684,-0.025216054916381837,0.03008366584777832,0,0,0.5,-0.7853981633974485,-0.010020574736233464,0.006466294255760705,-0.09299999999999997,0.012531464029319928,-0.006432661097651307,-0.010786060207861391,-0.0636307692307692,0.0089065494290268,1421402548186,0,0,0,0,0,0,0
0.009840698265642687,-0.0036150754561746256,0.591,-0.7989419183929252,-0.032502151489257815,0.027928768157958986,0,0,0.5,-0.7853981633974485,-0.009840698265642687,0.0036150754561746256,-0.09099999999999997,0.013543754995476665,-0.003966458758476314,-0.01331256196668735,-0.062193939393939364,0.01814507756891638,1421402548513,0,0,0,0,0,0,0
0.01150537043166283,-0.0018399820475806657,0.574,-0.8002683686244405,-0.0016652050018310547,0.03646501541137695,0,0,0.5,-0.7853981633974485,-0.01150537043166283,0.0018399820475806657,-0.07399999999999995,0.014870205226992006,-0.014580492156847324,-0.008493383112692788,0.03095151515151525,0.020899524461152647,1421402548579,0,0,0,0,0,0,0
